SubscriptionName,SubscriptionGuid,Date,ResourceGuid,ServiceName,ServiceType,ServiceRegion,ServiceResource,Quantity,Cost
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/10/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/11/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/12/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/13/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/14/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/15/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/16/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/17/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/18/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/19/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096432","0.144648"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/20/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/21/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/22/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/23/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/24/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/25/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/26/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/27/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/28/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/29/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/30/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","1/31/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/1/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/2/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/3/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/4/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096544","0.144816"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/5/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/6/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/7/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/8/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/9/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/10/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/11/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/12/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/13/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096544","0.144816"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/14/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/15/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/16/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/17/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/18/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/19/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/20/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/21/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/22/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.09632","0.144480"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/23/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/24/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/25/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/26/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/27/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/28/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","2/29/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/1/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/2/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/3/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/4/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/5/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/6/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/7/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/8/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/9/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/10/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/11/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/12/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096656","0.144984"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/13/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096544","0.144816"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/14/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096432","0.144648"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/15/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/16/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/17/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/18/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/19/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/20/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096656","0.144984"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/21/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/22/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/23/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/24/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/25/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/26/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/27/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.092736","0.139104"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/28/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/29/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/30/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","3/31/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/1/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/2/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/3/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/4/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/5/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/6/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/7/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096544","0.144816"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/8/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/9/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/10/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/11/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096656","0.144984"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/12/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
"Microsoft Azure Sponsorship","0b1856f5-ffb1-4fb2-9b31-ebc3ddeacf68","4/13/2024","92f6f16a-1e67-4a1d-8271-9d9498d609a1","Azure Monitor","All","All","Alerts System Log Monitored at 5 Minute Frequency","0.096768","0.145152"
